symbol,date,open,high,low,close,adjclose,volume,EMA12,EMA26,RSI,MACD
AXON,2024-03-12,309.8500061035156,312.07000732421875,305.9200134277344,311.3699951171875,311.3699951171875,400500,304.6467506594605,290.38082035412083,81.32764107470585,14.26593030533968
AXON,2024-03-13,311.55999755859375,312.54998779296875,304.5199890136719,306.7799987792969,306.7799987792969,603400,304.9749426778969,291.5955743115413,76.87730668541133,13.37936836635555
AXON,2024-03-14,307.42999267578125,310.8500061035156,304.75,306.42999267578125,306.42999267578125,427500,305.19879652372526,292.69442011629985,76.14043571781518,12.504376407425411
AXON,2024-03-15,304.17999267578125,309.70001220703125,304.17999267578125,307.6499938964844,307.6499938964844,1568800,305.57590381184207,293.80224039631355,76.48969970231501,11.773663415528517
AXON,2024-03-18,310.70001220703125,312.0,307.1000061035156,308.45001220703125,308.45001220703125,455900,306.01807433417883,294.88726053044076,48.75928532159447,11.130813803738079
AXON,2024-03-19,308.45001220703125,312.9100036621094,306.32000732421875,312.1300048828125,312.1300048828125,410700,306.9583713416609,296.16450085283867,57.24285308305115,10.793870488822222
AXON,2024-03-20,312.45001220703125,314.510009765625,308.6199951171875,314.2799987792969,314.2799987792969,298600,308.08477556283566,297.50638958813187,50.05332161668104,10.578385974703792
AXON,2024-03-21,316.55999755859375,319.1199951171875,314.6300048828125,316.0899963378906,316.0899963378906,279100,309.3163479897672,298.8829530510769,42.20484539744988,10.433394938690299
AXON,2024-03-22,318.17999267578125,318.17999267578125,312.3399963378906,316.32000732421875,316.32000732421875,378000,310.3938340412213,300.17458670093924,53.08704132992122,10.219247340282038
AXON,2024-03-25,316.5,317.5299987792969,313.8399963378906,315.4700012207031,315.4700012207031,629800,311.17478283806463,301.3075803690699,51.220700651179435,9.86720246899472
AXON,2024-03-26,315.4700012207031,320.55999755859375,314.75,319.1400146484375,319.1400146484375,433800,312.40020311658355,302.6285014268009,58.35765151264588,9.771701689782674
AXON,2024-03-27,321.0400085449219,321.7699890136719,314.1700134277344,315.6400146484375,315.6400146484375,401500,312.8986356599457,303.59231722099616,55.666003734906575,9.306318438949518
AXON,2024-03-28,316.9700012207031,316.9700012207031,311.8500061035156,312.8800048828125,312.8800048828125,357800,312.89576938654056,304.2802940848344,53.74281871772523,8.61547530170617
AXON,2024-04-01,314.3399963378906,314.7699890136719,309.9599914550781,311.3699951171875,311.3699951171875,318000,312.66103488356316,304.80545712426795,50.0,7.855577759295215
AXON,2024-04-02,309.3500061035156,310.1199951171875,304.79998779296875,309.3599853515625,309.3599853515625,340300,312.15318110940916,305.142829585549,55.256681452851474,7.010351523860152
AXON,2024-04-03,308.19000244140625,311.67999267578125,308.19000244140625,309.1000061035156,309.1000061035156,344700,311.68346187773324,305.4359537720651,55.46014061776457,6.247508105668146
AXON,2024-04-04,312.1199951171875,315.6099853515625,306.6099853515625,306.8299865722656,306.8299865722656,272600,310.9367733691998,305.5392154609688,48.39214634998671,5.397557908230965
AXON,2024-04-05,306.82000732421875,312.25,306.55999755859375,309.8999938964844,309.8999938964844,183800,310.77726883493585,305.8622360858218,52.61069333131129,4.9150327491140615
AXP,2024-01-08,188.22000122070312,189.3300018310547,186.3800048828125,189.2100067138672,189.2100067138672,3442100,189.2100067138672,189.2100067138672,,0.0
AXP,2024-01-09,187.8300018310547,187.99000549316406,186.33999633789062,186.77000427246094,186.77000427246094,2055500,188.8346217228816,189.02926579228154,,-0.19464406939994205
AXP,2024-01-10,185.02999877929688,186.10000610351562,183.6699981689453,184.97000122070312,184.97000122070312,2757800,188.24006472254646,188.72857952772017,,-0.4885148051737076
AXP,2024-01-11,185.00999450683594,185.36000061035156,182.0399932861328,185.02999877929688,185.02999877929688,3493300,187.746208423585,188.45461058339254,,-0.7084021598075481
AXP,2024-01-12,185.8300018310547,186.41000366210938,181.9499969482422,182.0399932861328,182.0399932861328,3366000,186.86832917166925,187.97945374655848,,-1.1111245748892316
AXP,2024-01-16,181.00999450683594,181.14999389648438,178.82000732421875,180.97000122070312,180.97000122070312,4142900,185.96089410228984,187.46023504093955,,-1.4993409386497092
AXP,2024-01-17,179.4499969482422,181.60000610351562,179.0,181.0,181.0,2377600,185.19767962501447,186.98169911198107,,-1.7840194869665993
AXP,2024-01-18,180.10000610351562,180.19000244140625,177.80999755859375,179.7899932861328,179.7899932861328,3215200,184.36572788057114,186.44898016191826,,-2.0832522813471144
AXP,2024-01-19,181.0,183.3800048828125,179.41000366210938,183.1699981689453,183.1699981689453,3388500,184.18176946339796,186.2060926068832,,-2.0243231434852476
AXP,2024-01-22,184.25999450683594,186.77000427246094,184.05999755859375,185.00999450683594,185.00999450683594,3145100,184.30918870084994,186.11749274762045,,-1.8083040467705018
AXP,2024-01-23,185.67999267578125,186.02000427246094,184.80999755859375,185.47000122070312,185.47000122070312,2327600,184.4877752423658,186.06953041229323,,-1.581755169927419
AXP,2024-01-24,187.08999633789062,188.4199981689453,185.72999572753906,185.82000732421875,185.82000732421875,3052500,184.69273402418935,186.051047220584,,-1.358313196394647
AXP,2024-01-25,186.44000244140625,188.3300018310547,186.42999267578125,188.07000732421875,188.07000732421875,3472500,185.2123145318862,186.20059982085326,,-0.988285288967063
AXP,2024-01-26,192.5399932861328,204.77000427246094,192.25999450683594,201.42999267578125,201.42999267578125,13555400,187.70734193863927,187.32870299529236,69.55823273556729,0.37863894334691395
AXP,2024-01-29,201.91000366210938,202.89999389648438,199.07000732421875,200.86000061035156,200.86000061035156,4935500,189.7308278881335,188.3310213371486,73.98705938096168,1.3998065509848914
AXP,2024-01-30,200.5,204.44000244140625,200.41000366210938,204.14999389648438,204.14999389648438,4284600,191.94916112018748,189.5027970822846,81.07582919641621,2.446364037902896
AXP,2024-01-31,202.39999389648438,205.32000732421875,200.66000366210938,200.74000549316406,200.74000549316406,3495000,193.30159871603,190.3351828904979,72.96114826816415,2.966415825532124
AXP,2024-02-01,200.36000061035156,203.47000122070312,199.8800048828125,203.22000122070312,203.22000122070312,3028300,194.82750679367203,191.28961387792052,81.42437541910773,3.537892915751513
AXP,2024-02-02,203.38999938964844,206.97000122070312,203.0,206.41000366210938,206.41000366210938,3393000,196.60942938881624,192.4096427508234,85.51091417330281,4.199786637992844
AXP,2024-02-05,205.49000549316406,206.72000122070312,203.4199981689453,205.94000244140625,205.94000244140625,3099300,198.04490216613777,193.4118916167925,84.3905360105103,4.633010549345272
AXP,2024-02-06,205.44000244140625,207.0800018310547,204.0,205.64999389648438,205.64999389648438,3255300,199.21491627849878,194.3184177115845,86.58745678509146,4.896498566914289
AXP,2024-02-07,207.0800018310547,209.14999389648438,205.60000610351562,209.0800018310547,209.0800018310547,3272100,200.73262174812277,195.4118683871008,86.60640757326075,5.320753361021957
AXP,2024-02-08,208.25,211.33999633789062,207.9499969482422,211.2100067138672,211.2100067138672,4136600,202.34452712746807,196.58210085575016,86.71527127977131,5.7624262717179136
AXP,2024-02-09,211.5500030517578,214.25,210.41000366210938,212.47000122070312,212.47000122070312,4785100,203.90229237258117,197.7589823642652,87.00659876055735,6.143310008315979
AXP,2024-02-12,212.25,214.00999450683594,211.61000061035156,212.25999450683594,212.25999450683594,4041400,205.18809270092805,198.83313141186304,86.37864742563436,6.354961289065017
AXP,2024-02-13,210.22000122070312,210.97000122070312,207.61000061035156,209.6699981689453,209.6699981689453,3381700,205.87761661908453,199.635862282758,79.44384425209631,6.241754336326522
AXP,2024-02-14,211.14999389648438,211.2899932861328,208.82000732421875,210.89999389648438,210.89999389648438,2770800,206.65029004637682,200.47024240229328,69.28718111911931,6.180047644083544
AXP,2024-02-15,211.47000122070312,213.1199951171875,210.64999389648438,212.52999877929688,212.52999877929688,2644500,207.5548606206722,201.36355768947874,72.78406460527046,6.191302931193462
AXP,2024-02-16,212.52999877929688,214.2899932861328,211.8699951171875,212.55999755859375,212.55999755859375,2831300,208.32488168804474,202.19292360570947,68.81432072805227,6.131958082335274
AXP,2024-02-20,211.0,213.75,210.27999877929688,212.49000549316406,212.49000549316406,3341700,208.9656699657554,202.95567041218757,80.90477107814807,6.009999553567837
AXP,2024-02-21,211.60000610351562,212.69000244140625,209.10000610351562,210.88999938964844,210.88999938964844,2600200,209.26172064635435,203.54339848459207,71.15275688896108,5.7183221617622735
AXP,2024-02-22,212.47999572753906,215.5500030517578,212.47999572753906,213.99000549316406,213.99000549316406,3027800,209.98914908432508,204.31722122596778,71.0088465334936,5.671927858357293
AXP,2024-02-23,215.0,216.32000732421875,214.25999450683594,214.55999755859375,214.55999755859375,2617000,210.69235654190487,205.0759453987549,73.75961454344798,5.616411143149975
AXP,2024-02-26,213.4199981689453,217.5399932861328,213.25,216.9600067138672,216.9600067138672,2684500,211.65661041451443,205.95624623691134,77.92593653102053,5.700364177603092
AXP,2024-02-27,217.42999267578125,218.0800018310547,216.3000030517578,217.97999572753906,217.97999572753906,2428100,212.62943892421055,206.8468943473282,74.94393420244586,5.782544576882344
AXP,2024-02-28,217.17999267578125,219.1999969482422,216.75999450683594,218.02999877929688,218.02999877929688,2599200,213.4602942865315,207.67527245339994,71.637038206046,5.785021833131566
AXP,2024-02-29,218.99000549316406,219.74000549316406,217.64999389648438,219.4199981689453,219.4199981689453,5186500,214.37717180690285,208.54525213603293,71.86909130018523,5.831919670869922
AXP,2024-03-01,219.30999755859375,220.3800048828125,218.42999267578125,219.66000366210938,219.66000366210938,2342800,215.1899151692423,209.36856706389045,73.24123745726436,5.821348105351859
AXP,2024-03-04,219.07000732421875,219.5800018310547,217.24000549316406,218.91000366210938,218.91000366210938,2625300,215.76223647583723,210.07534014524,82.81251523982196,5.6868963305972215
AXP,2024-03-05,217.44000244140625,218.89999389648438,216.1199951171875,217.1999969482422,217.1999969482422,2672300,215.98343039466877,210.60309250101793,71.63460681928936,5.380337893650847
AXP,2024-03-06,217.6199951171875,219.2899932861328,217.27000427246094,218.4499969482422,218.4499969482422,2727900,216.3629021721416,211.1843446822938,70.8744529490445,5.178557489847776
AXP,2024-03-07,221.00999450683594,224.69000244140625,220.80999755859375,223.4199981689453,223.4199981689453,2974100,217.44860924857292,212.09068938500874,78.39956777428496,5.357919863564177
AXP,2024-03-08,223.0399932861328,224.89999389648438,222.83999633789062,223.3699951171875,223.3699951171875,2242800,218.35959168989822,212.92619351331828,78.48161637529869,5.433398176579942
AXP,2024-03-11,221.9199981689453,222.36000061035156,218.2899932861328,220.19000244140625,220.19000244140625,2808200,218.6411933439764,213.46425343391738,72.48549198139136,5.176939910059019
AXP,2024-03-12,221.24000549316406,223.44000244140625,219.63999938964844,222.64999389648438,222.64999389648438,2067700,219.2579318905161,214.14467865336678,71.60676473208406,5.1132532371493085
AXP,2024-03-13,223.13999938964844,223.49000549316406,221.8699951171875,222.80999755859375,222.80999755859375,2693100,219.8044035317588,214.78655412782805,71.01374923045351,5.0178494039307395
AXP,2024-03-14,224.27999877929688,224.2899932861328,219.10000610351562,220.47000122070312,220.47000122070312,2417900,219.90680317621178,215.20755020878175,58.96779747048628,4.699252967430027
AXP,2024-03-15,220.97999572753906,221.60000610351562,217.22000122070312,218.4600067138672,218.4600067138672,5266600,219.68421910508184,215.44847291286214,51.167342031437855,4.235746192219693
AXP,2024-03-18,219.89999389648438,221.72999572753906,218.99000549316406,220.97000122070312,220.97000122070312,1893000,219.88203173825434,215.85747500973926,56.38575987082388,4.02455672851508
AXP,2024-03-19,221.0500030517578,221.9499969482422,219.3699951171875,221.69000244140625,221.69000244140625,1817600,220.16018107720078,216.28951407875164,55.07831141460298,3.8706669984491384
AXP,2024-03-20,221.49000549316406,228.05999755859375,221.22999572753906,227.91000366210938,227.91000366210938,2249700,221.35246147487902,217.1502910849263,64.56054343505505,4.202170389952727
AXP,2024-03-21,229.11000061035156,231.69000244140625,228.99000549316406,229.1199951171875,229.1199951171875,3523700,222.5474666506188,218.03693582805676,67.7318500302102,4.510530822562032
AXP,2024-03-22,229.0500030517578,230.5399932861328,225.91000366210938,225.9600067138672,225.9600067138672,2284100,223.07247281419546,218.62382996774642,64.48416242558555,4.448642846449047
AXP,2024-03-25,225.33999633789062,226.99000549316406,225.22999572753906,226.02999877929688,226.02999877929688,2119500,223.52747680882646,219.1724350648983,63.04200689639601,4.355041743928155
AXP,2024-03-26,226.6199951171875,226.8699951171875,224.32000732421875,224.4600067138672,224.4600067138672,2106400,223.6709429480635,219.564107038896,52.026521571076024,4.106835909167501
AXP,2024-03-27,227.1999969482422,228.0,225.13999938964844,227.75,227.75,2153100,224.29849018682296,220.17046948045927,57.57788072351116,4.128020706363685
AXP,2024-03-28,228.4600067138672,228.4600067138672,226.33999633789062,227.69000244140625,227.69000244140625,2295800,224.82026130291268,220.72747192201092,64.54619494126715,4.092789380901763
AXP,2024-04-01,227.44000244140625,228.57000732421875,226.8300018310547,227.61000061035156,227.61000061035156,1616700,225.2494519655956,221.237288861888,60.59832844159816,4.012163103707593
AXP,2024-04-02,226.3699951171875,226.97000122070312,224.58999633789062,225.52999877929688,225.52999877929688,1984500,225.29261301385733,221.55526737428866,55.37126182980508,3.737345639568673
AXP,2024-04-03,225.80999755859375,227.25999450683594,225.25,226.6300048828125,226.6300048828125,2070100,225.49836560908122,221.93117385640156,62.790728621180854,3.567191752679662
AXP,2024-04-04,229.13999938964844,229.67999267578125,219.2100067138672,219.58999633789062,219.58999633789062,3035300,224.58938572120573,221.7577532994748,51.940897947373635,2.831632421730916
AXP,2024-04-05,220.0,223.1199951171875,219.52000427246094,222.4600067138672,222.4600067138672,1827400,224.26178895084595,221.8097720709113,52.52800509489501,2.4520168799346607
AZO,2024-01-08,2540.10009765625,2560.89990234375,2513.860107421875,2553.929931640625,2553.929931640625,135100,2553.929931640625,2553.929931640625,,0.0
AZO,2024-01-09,2541.85009765625,2546.35009765625,2510.0,2521.280029296875,2521.280029296875,139800,2548.9068697415864,2551.511420355903,,-2.604550614316395
